68	-1.541556E-5	Volt DC	-2.999912E-8	Amp DC	0.00	°K	5.138671E+2	ohmios
69	-1.550083E-5	Volt DC	-3.199920E-8	Amp DC	0.00	°K	4.844130E+2	ohmios
70	-1.633918E-5	Volt DC	-3.399880E-8	Amp DC	0.00	°K	4.805811E+2	ohmios
71	-1.663759E-5	Volt DC	-3.600012E-8	Amp DC	0.00	°K	4.621537E+2	ohmios
72	-1.707807E-5	Volt DC	-3.800015E-8	Amp DC	0.00	°K	4.494211E+2	ohmios
73	-1.713490E-5	Volt DC	-3.999984E-8	Amp DC	0.00	°K	4.283742E+2	ohmios
74	-1.736225E-5	Volt DC	-4.199940E-8	Amp DC	0.00	°K	4.133928E+2	ohmios
75	-1.763224E-5	Volt DC	-4.399962E-8	Amp DC	0.00	°K	4.007362E+2	ohmios
76	-1.839956E-5	Volt DC	-4.599915E-8	Amp DC	0.00	°K	3.999978E+2	ohmios
77	-1.825746E-5	Volt DC	-4.799906E-8	Amp DC	0.00	°K	3.803712E+2	ohmios
78	-1.865531E-5	Volt DC	-4.999876E-8	Amp DC	0.00	°K	3.731155E+2	ohmios
79	-1.888268E-5	Volt DC	-5.199866E-8	Amp DC	0.00	°K	3.631378E+2	ohmios
80	-1.849902E-5	Volt DC	-4.999873E-8	Amp DC	0.00	°K	3.699898E+2	ohmios
81	-1.781695E-5	Volt DC	-4.799902E-8	Amp DC	0.00	°K	3.711940E+2	ohmios
82	-1.754698E-5	Volt DC	-4.599920E-8	Amp DC	0.00	°K	3.814627E+2	ohmios
83	-1.770330E-5	Volt DC	-4.399965E-8	Amp DC	0.00	°K	4.023509E+2	ohmios
84	-1.692175E-5	Volt DC	-4.199948E-8	Amp DC	0.00	°K	4.029038E+2	ohmios
85	-1.633917E-5	Volt DC	-3.999989E-8	Amp DC	0.00	°K	4.084804E+2	ohmios
86	-1.614025E-5	Volt DC	-3.800013E-8	Amp DC	0.00	°K	4.247420E+2	ohmios
87	-1.550080E-5	Volt DC	-3.600003E-8	Amp DC	0.00	°K	4.305774E+2	ohmios
88	-1.483298E-5	Volt DC	-3.399875E-8	Amp DC	0.00	°K	4.362802E+2	ohmios
89	-1.525925E-5	Volt DC	-3.199914E-8	Amp DC	0.00	°K	4.768644E+2	ohmios
90	-1.565712E-5	Volt DC	-2.999908E-8	Amp DC	0.00	°K	5.219200E+2	ohmios
91	-1.436404E-5	Volt DC	-2.799931E-8	Amp DC	0.00	°K	5.130141E+2	ohmios
92	-1.393776E-5	Volt DC	-2.599959E-8	Amp DC	0.00	°K	5.360761E+2	ohmios
93	-1.312782E-5	Volt DC	-2.399971E-8	Amp DC	0.00	°K	5.469991E+2	ohmios
94	-1.358253E-5	Volt DC	-2.199981E-8	Amp DC	0.00	°K	6.173931E+2	ohmios
95	-1.372464E-5	Volt DC	-1.999983E-8	Amp DC	0.00	°K	6.862378E+2	ohmios
96	-1.219002E-5	Volt DC	-1.800013E-8	Amp DC	0.00	°K	6.772184E+2	ohmios
97	-1.203368E-5	Volt DC	-1.600010E-8	Amp DC	0.00	°K	7.521003E+2	ohmios
98	-1.170688E-5	Volt DC	-1.399875E-8	Amp DC	0.00	°K	8.362804E+2	ohmios
99	-1.103903E-5	Volt DC	-1.199876E-8	Amp DC	0.00	°K	9.200142E+2	ohmios
100	-1.135167E-5	Volt DC	-9.999013E-9	Amp DC	0.00	°K	1.135279E+3	ohmios
101	-1.082590E-5	Volt DC	-7.999136E-9	Amp DC	0.00	°K	1.353384E+3	ohmios
